#name: S.pombe, PaxDB integrated dataset
#score: 11.8
#weight: 
#description: integrated dataset: weighted average of 'Marguerat,Cell,2012' (weighting 100%), 'Mancuso,J-Proteomics,2012' (weighting 60%)<br/><b>Interaction consistency score</b>: 11.8&nbsp<b>Coverage</b>: 72%
#organ: WHOLE_ORGANISM
#integrated: true
#
#internal_id	string_external_id	abundance
#
198754	4896.SPCC31H12.05c-1	136.534660821868
198756	4896.SPCC31H12.07-1	174.675341873117
198757	4896.SPCC31H12.08c-1	45.6398357930603
198758	4896.SPCC320.03-1	1.90585853441241
198760	4896.SPCC320.05-1	37.0885018823732
198763	4896.SPCC320.08-1	25.0846169099363
198764	4896.SPCC320.09-1	25.9314240155613
198765	4896.SPCC320.10-1	86.3537803293708
198766	4896.SPCC320.11c-1	135.079911898743
198768	4896.SPCC320.13c-1	4.55211265447478
198769	4896.SPCC320.14-1	75.1064226687464
198772	4896.SPCC330.03c-1	83.661084199996
198773	4896.SPCC330.04c-1	26.2753263715612
198774	4896.SPCC330.05c-1	171.336291609992
198775	4896.SPCC330.06c-1	4540.8335706307
198776	4896.SPCC330.07c-1	7.67812285893713
198777	4896.SPCC330.08-1	46.5293955894978
198778	4896.SPCC330.09-1	39.8507916841496
198779	4896.SPCC330.10-1	28.6786641871236
198781	4896.SPCC330.12c-1	39.0395003137481
198782	4896.SPCC330.13-1	48.5887587094352
198783	4896.SPCC330.14c-1	805.02192077274
198787	4896.SPCC338.04-1	27.2442426856237
198788	4896.SPCC338.05c-1	306.420981820556
198789	4896.SPCC338.06c-1	103.18213646937
198790	4896.SPCC338.07c-1	96.9448009949953
198792	4896.SPCC338.10c-1	589.660850730926
198793	4896.SPCC338.11c-1	24.5537890831238
198794	4896.SPCC338.12-1	852.296910640074
198795	4896.SPCC338.13-1	19.847593126499
198796	4896.SPCC338.14-1	1550.23372625019
198797	4896.SPCC338.15-1	426.802913862883
198799	4896.SPCC338.17c-1	1.25350021575619
198801	4896.SPCC364.01-1	12.1047986843744
198802	4896.SPCC364.02c-1	4.70344705263727
198803	4896.SPCC364.03-1	1114.92222503439
198804	4896.SPCC364.04c-1	24.0228165771238
198806	4896.SPCC364.06-1	1051.12281926983
198807	4896.SPCC364.07-1	1282.3620735953
198811	4896.SPCC417.05c-1	18.0932860089991
198813	4896.SPCC417.07c-1	1.7050625174312
198814	4896.SPCC417.08-1	3251.7714072304
198816	4896.SPCC417.10-1	79.1865195737462
198818	4896.SPCC417.12-1	6.47005189849969
198820	4896.SPCC4B3.01-1	415.388434906567
198822	4896.SPCC4B3.03c-1	46.2047355613103
198823	4896.SPCC4B3.04c-1	18.7893374330616
198824	4896.SPCC4B3.05c-1	108.808676184821
198825	4896.SPCC4B3.06c-1	79.7549639812462
198826	4896.SPCC4B3.07-1	147.498711064825
198827	4896.SPCC4B3.08-1	13.4760677338744
198828	4896.SPCC4B3.09c-1	435.650890592864
198829	4896.SPCC4B3.10c-1	7.52382253806214
198832	4896.SPCC4B3.13-1	35.5567836478108
198833	4896.SPCC4B3.14-1	77.3791875456213
198834	4896.SPCC4B3.15-1	10.948016485062
198835	4896.SPCC4B3.16-1	33.5567389821859
198836	4896.SPCC4B3.17-1	61.1776538529346
198837	4896.SPCC4B3.18-1	41.661375995873
198840	4896.SPCC4F11.02-1	182.993525322491
198844	4896.SPCC4G3.02-1	64.8697935987469
198846	4896.SPCC4G3.04c-1	157.792451224717
198848	4896.SPCC4G3.06c-1	19.9961786206865
198850	4896.SPCC4G3.08-1	6.62883727324968
198853	4896.SPCC4G3.11-1	28.0737606319361
198854	4896.SPCC4G3.12c-1	11.0571045693745
198855	4896.SPCC4G3.13c-1	75.8998431656214
198856	4896.SPCC4G3.14-1	72.6698086474965
198857	4896.SPCC4G3.15c-1	44.8673214345603
198858	4896.SPCC4G3.16-1	64.1672316124969
198859	4896.SPCC4G3.17-1	267.049330900334
198860	4896.SPCC4G3.18-1	89.4814543443707
198862	4896.SPCC548.04-1	149.133538826868
198864	4896.SPCC548.06c-1	248.241727255613
198866	4896.SPCC550.01c-1	17.0677278049992
198867	4896.SPCC550.02c-1	27.0725808659362
198868	4896.SPCC550.03c-1	14.9387016709993
198870	4896.SPCC550.05-1	13.7445199095618
198871	4896.SPCC550.06c-1	1795.95054374071
198872	4896.SPCC550.07-1	96.8423681518703
198874	4896.SPCC550.09-1	15.8999499897492
198875	4896.SPCC550.10-1	38.4952896648732
198876	4896.SPCC550.11-1	71.7175304362465
198879	4896.SPCC550.14-1	415.90720358564
198880	4896.SPCC550.15c-1	101.165048090491
198882	4896.SPCC553.02-1	70.3647803187466
198883	4896.SPCC553.03-1	1.17978618529369
198884	4896.SPCC553.04-1	17.2225345029367
198885	4896.SPCC553.06-1	93.4265655962455
198887	4896.SPCC553.08c-1	39.1666009531231
198888	4896.SPCC553.09c-1	21.6193340824365
198890	4896.SPCC553.11c-1	19.3167652996866
198898	4896.SPCC569.07-1	26.8657620110612
198899	4896.SPCC569.08c-1	134.940441191244
198900	4896.SPCC576.01c-1	163.266015896242
198901	4896.SPCC576.02-1	31.6869055578735
198902	4896.SPCC576.03c-1	5975.83285300364
198903	4896.SPCC576.04-1	60.0189908245596
198904	4896.SPCC576.05-1	11.5710416225905
198905	4896.SPCC576.06c-1	7.05007063868716
198906	4896.SPCC576.07-1	52.74459515306
198907	4896.SPCC576.08c-1	2550.47338425357
198908	4896.SPCC576.09-1	2285.87887974686
198909	4896.SPCC576.10c-1	308.20228933825
198910	4896.SPCC576.11-1	1042.42442270461
198911	4896.SPCC576.12c-1	36.0148378586858
198912	4896.SPCC576.13-1	6.18771052371845
198913	4896.SPCC576.14-1	108.580332833745
198914	4896.SPCC576.15c-1	20.2907453841865
198917	4896.SPCC584.01c-1	538.947833722396
198919	4896.SPCC584.03c-1	2.13286013165615
198920	4896.SPCC584.04-1	369.312286910914
198921	4896.SPCC584.05-1	11.0123987098745
198922	4896.SPCC584.11c-1	144.509668002238
198925	4896.SPCC584.14-1	2.28115626751864
198926	4896.SPCC584.15c-1	27.7574919948737
198928	4896.SPCC594.01-1	56.2184863904348
198929	4896.SPCC594.02c-1	286.441075704986
198932	4896.SPCC594.05c-1	11.8043000753744
198933	4896.SPCC594.06c-1	27.9003626623737
198935	4896.SPCC5E4.03c-1	48.5134679465586
198936	4896.SPCC5E4.04-1	2.75613793976237
198937	4896.SPCC5E4.05c-1	694.721295729861
198938	4896.SPCC5E4.06-1	0.723395784712465
198939	4896.SPCC5E4.07-1	1854.31637042513
198941	4896.SPCC61.01c-1	21.0310686303115
198942	4896.SPCC61.02-1	5.40108994741849
198943	4896.SPCC61.03-1	62.069239157622
198945	4896.SPCC61.05-1	5.15708854923725
198948	4896.SPCC613.03-1	85.5816276687459
198949	4896.SPCC613.04c-1	3.36726269869359
198950	4896.SPCC613.05c-1	2936.53512413415
198951	4896.SPCC613.06-1	703.59899808479
198952	4896.SPCC613.07-1	2.97728003114986
198953	4896.SPCC613.08-1	188.583651620444
198955	4896.SPCC613.10-1	755.469181552563
198956	4896.SPCC613.11c-1	12.6507454831244
198965	4896.SPCC622.08c-1	2727.98925044756
198966	4896.SPCC622.09-1	1631.76787781309
198967	4896.SPCC622.10c-1	5.81183407398097
198968	4896.SPCC622.11-1	13.4317235722494
198969	4896.SPCC622.12c-1	1453.14717670644
198970	4896.SPCC622.13c-1	4.1811552960748
198971	4896.SPCC622.14-1	150.182976378357
198972	4896.SPCC622.15c-1	53.9847125468099
198975	4896.SPCC622.18-1	1832.47473496961
198976	4896.SPCC622.19-1	7.69975239293713
198978	4896.SPCC63.02c-1	30.7540605701796
198979	4896.SPCC63.03-1	23.1791924129989
198981	4896.SPCC63.05-1	20.5387254591865
198982	4896.SPCC63.06-1	38.3318745571232
198983	4896.SPCC63.07-1	50.0571074732476
198984	4896.SPCC63.08c-1	23.9351410080614
198986	4896.SPCC63.11-1	10.759427203937
198987	4896.SPCC63.12c-1	237.512875623926
198988	4896.SPCC63.13-1	30.286411318686
198989	4896.SPCC63.14-1	159.233023110719
198990	4896.SPCC645.02-1	11.100942353937
198991	4896.SPCC645.03c-1	4.34268957479979
198993	4896.SPCC645.05c-1	31.5208012009891
198994	4896.SPCC645.06c-1	1.53179057413743
198995	4896.SPCC645.07-1	12.0253698271869
198996	4896.SPCC645.08c-1	292.227332390032
198998	4896.SPCC645.10-1	57.6575376249347
199001	4896.SPCC645.13-1	7.60903856149964
199002	4896.SPCC645.14c-1	1213.15430498049
199003	4896.SPCC663.01c-1	145.236316376243
199004	4896.SPCC663.02-1	8.25025658512461
199005	4896.SPCC663.03-1	19.9440941241865
199006	4896.SPCC663.04-1	1096.5339997848
199007	4896.SPCC663.05c-1	28.3822165945611
199008	4896.SPCC663.06c-1	814.248554105067
199009	4896.SPCC663.08c-1	56.6556725668752
199010	4896.SPCC663.09c-1	424.423538081764
199011	4896.SPCC663.10-1	2.25685016915614
199014	4896.SPCC663.13c-1	199.898483580533
199016	4896.SPCC663.15c-1	51.97692754631
199017	4896.SPCC70.02c-1	565.362438561985
199018	4896.SPCC70.03c-1	455.263132925603
199020	4896.SPCC70.05c-1	61.0284173025596
199021	4896.SPCC70.06-1	2.02355502858115
199022	4896.SPCC70.07c-1	12.4301097687494
199023	4896.SPCC70.08c-1	7.28011049818715
199027	4896.SPCC736.03c-1	23.5309074435614
199028	4896.SPCC736.04c-1	51.2915823798725
199030	4896.SPCC736.06-1	30.4695751313735
199031	4896.SPCC736.07c-1	4.48874318373729
199032	4896.SPCC736.08-1	7.61685123599963
199033	4896.SPCC736.09c-1	2.78391633789987
199034	4896.SPCC736.10c-1	45.9233346010603
199035	4896.SPCC736.11-1	8.2506182829996
199036	4896.SPCC736.12c-1	111.496630599995
199037	4896.SPCC736.13-1	333.799555203734
199038	4896.SPCC736.14-1	16.6206692100617
199039	4896.SPCC736.15-1	1888.55106951784
199040	4896.SPCC737.02c-1	638.378253016085
199041	4896.SPCC737.03c-1	1.33509926026869
199043	4896.SPCC737.05-1	7.78315992693713
199044	4896.SPCC737.06c-1	158.154428941867
199045	4896.SPCC737.07c-1	17.7590771564366
199046	4896.SPCC737.08-1	23.9747830970613
199047	4896.SPCC737.09c-1	153.057888619368
199048	4896.SPCC74.01-1	98.9708155693703
199049	4896.SPCC74.02c-1	19.2212770560616
199050	4896.SPCC74.03c-1	57.2462147817472
199052	4896.SPCC74.05-1	2106.02933969549
199053	4896.SPCC74.06-1	11.5658451373396
199056	4896.SPCC757.03c-1	29.6467847658111
199057	4896.SPCC757.04-1	8.03085064362462
199058	4896.SPCC757.05c-1	62.383120588622
199060	4896.SPCC757.07c-1	558.67385699943
199061	4896.SPCC757.08-1	48.8548960186227
199062	4896.SPCC757.09c-1	369.198733807705
199065	4896.SPCC757.12-1	48.5985968921227
199066	4896.SPCC757.13-1	21.9332878529989
199070	4896.SPCC777.05-1	33.5327222421859
199071	4896.SPCC777.06c-1	188.212645946315
199072	4896.SPCC777.07-1	1.69932903787492
199074	4896.SPCC777.09c-1	1401.47034666255
199075	4896.SPCC777.10c-1	27.9616342853112
199077	4896.SPCC777.12c-1	73.7860083431215
199078	4896.SPCC777.13-1	37.5979171939357
199080	4896.SPCC777.15-1	9.26163623168705
199081	4896.SPCC777.17c-1	13.2372024457494
199082	4896.SPCC790.02-1	46.6619216972478
199083	4896.SPCC790.03-1	10.8332135739995
199084	4896.SPCC794.01c-1	43.3496370782479
199086	4896.SPCC794.03-1	54.3833759637474
199088	4896.SPCC794.06-1	1.79474494188116
199089	4896.SPCC794.07-1	789.252239444978
199090	4896.SPCC794.08-1	28.6630388381861
199091	4896.SPCC794.09c-1	4094.57898485691
199092	4896.SPCC794.10-1	12.4388628577494
199093	4896.SPCC794.11c-1	126.837677306327
199094	4896.SPCC794.12c-1	1948.71983810992
199096	4896.SPCC825.01-1	85.8602123197877
199097	4896.SPCC825.02-1	206.353094106017
199098	4896.SPCC825.03c-1	83.826597155621
199100	4896.SPCC825.05c-1	17.2765721680617
199101	4896.SPCC830.03-1	21.502578002749
199104	4896.SPCC830.06-1	31.1328567263735
199105	4896.SPCC830.07c-1	453.354184965101
199106	4896.SPCC830.08c-1	300.849672944986
199108	4896.SPCC830.10-1	291.283453312975
199109	4896.SPCC830.11c-1	73.9734057429103
199110	4896.SPCC895.03c-1	61.3251542534346
199111	4896.SPCC895.04c-1	29.3968515221861
199112	4896.SPCC895.05-1	6.57581236224968
199113	4896.SPCC895.06-1	69.8019060587467
199114	4896.SPCC895.07-1	16.0211911232492
199116	4896.SPCC895.09c-1	60.3429274569346
199117	4896.SPCC962.01-1	147.260811819368
199119	4896.SPCC962.03c-1	134.019992394994
199120	4896.SPCC962.04-1	5716.30946118871
199122	4896.SPCC962.06c-1	43.0229515418104
199123	4896.SPCC965.03-1	140.419874902493
199124	4896.SPCC965.04c-1	6.22500965820642
199126	4896.SPCC965.06-1	785.185484335079
199127	4896.SPCC965.07c-1	201.793990844487
199132	4896.SPCC965.12-1	21.056242803624
199133	4896.SPCC965.13-1	128.261255571244
199134	4896.SPCC965.14c-1	261.348212083112
199135	4896.SPCC970.01-1	0.987145887824953
199137	4896.SPCC970.03-1	150.069757651868
199138	4896.SPCC970.04c-1	30.9033232438735
199139	4896.SPCC970.05-1	671.455696583056
199140	4896.SPCC970.06-1	63.8597160643719
199142	4896.SPCC970.08-1	8.57614638612459
199143	4896.SPCC970.09-1	11.8965330379369
199144	4896.SPCC970.10c-1	24.0152932609988
199147	4896.SPCP1E11.02-1	161.013072063742
199149	4896.SPCP1E11.04c-1	90.3870011874957
199150	4896.SPCP1E11.05c-1	51.14704790206
199151	4896.SPCP1E11.06-1	92.3443655018706
199152	4896.SPCP1E11.07c-1	13.2731552162494
199153	4896.SPCP1E11.08-1	131.386873149354
199154	4896.SPCP1E11.09c-1	1105.629747851
199155	4896.SPCP1E11.10-1	76.5299951373872
199156	4896.SPCP1E11.11-1	87.4702585404945
199160	4896.SPCP25A2.03-1	25.2788486781238
199163	4896.SPCP31B10.04-1	30.1397789931236
199165	4896.SPCP31B10.06-1	23.6401874914579
199166	4896.SPCP31B10.07-1	2609.16293236955
199167	4896.SPCP31B10.08c-1	1014.40047667612
199168	4896.SPCPB16A4.02c-1	4.40815689331854
199169	4896.SPCPB16A4.03c-1	1492.16147099285
199170	4896.SPCPB16A4.04c-1	29.9862020679986
199171	4896.SPCPB16A4.05c-1	256.122624856617
199173	4896.SPCPB1C11.01-1	87.1241245006208
199175	4896.SPCPB1C11.03-1	70.2396318158392
199176	4896.SPCPJ732.01-1	68.6090264099967
199177	4896.SPCPJ732.02c-1	185.142589519366
199179	4896.SPMIT.01-1	247.079085550613
199182	4896.SPMIT.05-1	52.210295026435
199185	4896.SPMIT.08-1	84.6880891956209
199188	4896.SPMIT.11-1	376.863016909357
194253	4896.SPAC1071.07c-1	423.040838813559
194254	4896.SPAC1071.08-1	1565.92136361554
194329	4896.SPAC11G7.04-1	824.556080167689
194421	4896.SPAC13G6.02c-1	809.109233843414
194426	4896.SPAC13G6.07c-1	698.715908225677
194436	4896.SPAC13G7.02c-1	3368.70045595446
194454	4896.SPAC1420.03-1	24.2915232010158
194466	4896.SPAC144.11-1	618.906299117722
194625	4896.SPAC1751.02c-1	70.9500092521496
194647	4896.SPAC1783.08c-1	552.057200935908
194669	4896.SPAC17A5.03-1	770.417772009985
194707	4896.SPAC17G6.06-1	478.742600445838
194738	4896.SPAC17H9.06c-1	0.978783733456171
194762	4896.SPAC1805.11c-1	594.228896818589
194763	4896.SPAC1805.12c-1	824.556080167689
194771	4896.SPAC1834.03c-1	569.971021482652
194772	4896.SPAC1834.04-1	24.3705445942519
194850	4896.SPAC19B12.04-1	228.353073308359
194878	4896.SPAC19G12.06c-1	2162.10067246508
194984	4896.SPAC1F7.13c-1	672.643183946821
195014	4896.SPAC20H4.04-1	1.07438872417519
195017	4896.SPAC20H4.07-1	2.2034652351176
195069	4896.SPAC22A12.04c-1	368.421562644273
195141	4896.SPAC22H10.09-1	0.39113624679038
195157	4896.SPAC23A1.08c-1	633.749082356573
195159	4896.SPAC23A1.10-1	4015.57881203691
195160	4896.SPAC23A1.11-1	1296.06771865633
195169	4896.SPAC23C11.02c-1	719.676548070983
195172	4896.SPAC23C11.05-1	3297.83795774416
195294	4896.SPAC24H6.07-1	1251.29142049724
195328	4896.SPAC25G10.06-1	1427.97599583784
195343	4896.SPAC26A3.04-1	684.304509933658
195346	4896.SPAC26A3.07c-1	607.123703748167
195379	4896.SPAC26H5.10c-1	2249.1163624374
195472	4896.SPAC2C4.16c-1	571.883121368285
195487	4896.SPAC2F3.02-1	52.5907155712866
195592	4896.SPAC31G5.17c-1	1388.89125206766
195613	4896.SPAC328.10c-1	1035.71601748501
195713	4896.SPAC3G9.03-1	811.295362453331
195742	4896.SPAC3H5.05c-1	515.085220652345
195747	4896.SPAC3H5.10-1	1229.82618775305
195749	4896.SPAC3H5.12c-1	446.015964195369
195856	4896.SPAC4G9.16c-1	357.008157594809
195874	4896.SPAC513.01c-1	1131.17123040712
195936	4896.SPAC589.10c-1	1056.2383548032
196009	4896.SPAC644.15-1	449.03786066374
196017	4896.SPAC664.04c-1	689.967666102483
196046	4896.SPAC694.05c-1	302.063863263584
196113	4896.SPAC6G10.11c-1	1056.2383548032
196123	4896.SPAC6G9.09c-1	283.758833014015
196139	4896.SPAC750.08c-1	194.38667783172
196277	4896.SPAC959.07-1	525.275929552637
196278	4896.SPAC959.08-1	1934.84029849669
196288	4896.SPAC977.09c-1	9.00730793934372
196365	4896.SPAP7G5.05-1	1105.86744379877
196386	4896.SPAPB17E12.05-1	894.462341215254
196393	4896.SPAPB17E12.13-1	779.263850731799
196489	4896.SPBC106.18-1	827.533401342591
196496	4896.SPBC1105.05-1	70.606256222109
196502	4896.SPBC1105.11c-1	24.3705445942519
196503	4896.SPBC1105.12-1	569.971021482652
196857	4896.SPBC16D10.11c-1	604.246151538185
196950	4896.SPBC1711.06-1	1490.56913148998
196990	4896.SPBC1773.06c-1	2.45898635034644
197000	4896.SPBC1773.16c-1	0.578512361388563
197107	4896.SPBC19C2.05-1	28.8052853985687
197142	4896.SPBC19F8.08-1	543.893556320329
197182	4896.SPBC20F10.05-1	3.42975592576685
197249	4896.SPBC21C3.13-1	595.401674465023
197382	4896.SPBC28F2.05c-1	2.29801434956938
197455	4896.SPBC2D10.17-1	0.207410804026608
197461	4896.SPBC2F12.04-1	737.381396380702
197463	4896.SPBC2F12.07c-1	672.643183946821
197520	4896.SPBC30D10.18c-1	278.374977077055
197523	4896.SPBC31E1.01c-1	0.479411375083741
197535	4896.SPBC31F10.08-1	1.78489591325991
197537	4896.SPBC31F10.10c-1	3.79727844391992
197557	4896.SPBC32F12.11-1	5642.71757985919
197583	4896.SPBC336.11-1	0.687794896846443
197759	4896.SPBC405.07-1	648.593351523744
197865	4896.SPBC56F2.02-1	800.030003141977
197940	4896.SPBC660.10-1	0.823563611220534
197953	4896.SPBC685.07c-1	1288.89404293137
198009	4896.SPBC776.11-1	762.149718531914
198019	4896.SPBC800.04c-1	1226.96530551959
198028	4896.SPBC800.13-1	14.0804072678493
198062	4896.SPBC839.15c-1	4015.57881203691
198289	4896.SPCC1020.01c-1	17.7670363030857
198292	4896.SPCC1020.04c-1	15.3005055096036
198339	4896.SPCC1223.15c-1	43.6727037886302
198559	4896.SPCC16C4.13c-1	720.105446726449
198648	4896.SPCC188.12-1	0.81434996311241
198694	4896.SPCC23B6.03c-1	0.106942041912865
198770	4896.SPCC330.01c-1	0.335508143554139
198838	4896.SPCC4E9.01c-1	0.145449303998644
